Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1689080831,150,,Aggregated,65.400000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13044,0,30,34.67897960310488,0.9280899539589882,352.7906029485166,5194.661913523459
1689080832,151,,Aggregated,68.500000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13184,0,30,34.67182672582708,0.9280899539589882,352.7906029485166,5194.907387742718
1689080833,151,,Aggregated,68.500000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13184,0,30,34.67182672582708,0.9280899539589882,352.7906029485166,5194.907387742718
1689080834,152,,Aggregated,74.400000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13247,0,30,34.68346725277194,0.9280899539589882,352.7906029485166,5194.334339850532
1689080835,152,,Aggregated,73.300000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13329,0,30,34.67560664278861,0.9280899539589882,352.7906029485166,5196.558406482107
1689080836,152,,Aggregated,73.300000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13329,0,30,34.67560664278861,0.9280899539589882,352.7906029485166,5196.558406482107
1689080837,153,,Aggregated,69.600000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13418,0,30,34.67972915572622,0.9280899539589882,352.7906029485166,5196.198911909375
1689080838,153,,Aggregated,68.800000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13546,0,30,34.694369815586434,0.9280899539589882,352.7906029485166,5193.63804813229
1689080839,154,,Aggregated,68.800000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13546,0,30,34.694369815586434,0.9280899539589882,352.7906029485166,5193.63804813229
1689080840,154,,Aggregated,70.000000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13640,0,30,34.697127005678006,0.9280899539589882,352.7906029485166,5193.089076246334
1689080841,154,,Aggregated,71.000000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13727,0,30,34.67572580357001,0.9280899539589882,352.7906029485166,5193.412180374445
1689080842,155,,Aggregated,71.000000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13727,0,30,34.67572580357001,0.9280899539589882,352.7906029485166,5193.412180374445
1689080843,155,,Aggregated,66.600000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13848,0,30,34.673429866775884,0.9280899539589882,352.7906029485166,5193.409445407279
1689080844,156,,Aggregated,66.600000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13957,0,30,34.67509784661204,0.9280899539589882,352.7906029485166,5193.741276778677
1689080845,156,,Aggregated,66.600000,0.000000,30,48,68,72,84,88,93,100,230,330,350,13957,0,30,34.67509784661204,0.9280899539589882,352.7906029485166,5193.741276778677
1689080846,156,,Aggregated,67.200000,0.000000,30,48,68,72,84,88,92,100,230,330,350,14081,0,30,34.662370709990086,0.9280899539589882,352.7906029485166,5193.446630210922
1689080847,157,,Aggregated,67.000000,0.000000,30,48,68,72,84,88,92,100,230,330,350,14173,0,30,34.65228496282475,0.9280899539589882,352.7906029485166,5192.878783602625
1689080848,157,,Aggregated,67.000000,0.000000,30,48,68,72,84,88,92,100,230,330,350,14173,0,30,34.65228496282475,0.9280899539589882,352.7906029485166,5192.878783602625
1689080849,158,,Aggregated,66.100000,0.000000,30,48,68,72,84,88,92,100,230,330,350,14275,0,30,34.642833650712376,0.9280899539589882,352.7906029485166,5193.321751313485
1689080850,158,,Aggregated,66.400000,0.000000,30,48,68,72,84,88,92,100,230,330,350,14412,0,30,34.657905782327234,0.9280899539589882,352.7906029485166,5196.811199000833
1689080851,158,,Aggregated,66.400000,0.000000,30,48,68,72,84,88,92,100,230,330,350,14412,0,30,34.657905782327234,0.9280899539589882,352.7906029485166,5196.811199000833
1689080852,159,,Aggregated,72.900000,0.000000,30,48,68,72,84,88,92,100,250,330,350,14514,0,30,34.6742148217996,0.9280899539589882,352.7906029485166,5197.300537412154
1689080853,159,,Aggregated,74.800000,0.000000,30,48,68,72,84,88,92,100,250,330,350,14639,0,30,34.68325216241005,0.9280899539589882,352.7906029485166,5193.752988592117
1689080854,160,,Aggregated,74.800000,0.000000,30,48,68,72,84,88,92,100,250,330,350,14639,0,30,34.68325216241005,0.9280899539589882,352.7906029485166,5193.752988592117
1689080855,160,,Aggregated,74.000000,0.000000,30,48,68,72,84,88,92,100,250,330,350,14762,0,30,34.67440399801963,0.9280899539589882,352.7906029485166,5193.089418777943
1689080856,160,,Aggregated,79.100000,0.000000,30,48,68,72,84,88,92,100,250,330,350,14815,0,30,34.662302025919765,0.9280899539589882,352.7906029485166,5193.744988187647
1689080857,161,,Aggregated,79.100000,0.000000,30,48,68,72,84,88,92,100,250,330,350,14815,0,30,34.662302025919765,0.9280899539589882,352.7906029485166,5193.744988187647
1689080858,161,,Aggregated,77.900000,0.000000,30,48,68,72,84,88,92,100,250,330,350,14892,0,30,34.65779198411732,0.9280899539589882,352.7906029485166,5193.741874832124
1689080859,162,,Aggregated,70.800000,0.000000,30,48,68,72,84,88,92,99,230,330,350,15045,0,30,34.63712949065901,0.8958489634096622,352.7906029485166,5193.31159853772
1689080860,162,,Aggregated,70.800000,0.000000,30,48,68,72,84,88,92,99,230,330,350,15045,0,30,34.63712949065901,0.8958489634096622,352.7906029485166,5193.31159853772
1689080861,162,,Aggregated,73.300000,0.000000,30,48,68,72,84,88,92,99,230,330,350,15168,0,30,34.628553554445915,0.8958489634096622,352.7906029485166,5193.3822521097045
1689080862,163,,Aggregated,75.700000,0.000000,30,48,68,72,84,88,92,99,230,330,350,15264,0,30,34.63316905177764,0.8958489634096622,352.7906029485166,5193.6070492662475
1689080863,163,,Aggregated,75.700000,0.000000,30,48,68,72,84,88,92,99,230,330,350,15264,0,30,34.63316905177764,0.8958489634096622,352.7906029485166,5193.6070492662475
1689080864,164,,Aggregated,66.600000,0.000000,30,48,68,72,84,88,92,99,230,330,350,15383,0,30,34.63304980992128,0.8958489634096622,352.7906029485166,5193.53195085484
1689080865,164,,Aggregated,64.300000,0.000000,30,48,68,72,84,88,92,99,230,330,350,15510,0,30,34.632176821144704,0.8958489634096622,352.7906029485166,5193.090651192779
1689080866,164,,Aggregated,64.300000,0.000000,30,48,68,72,84,88,92,99,230,330,350,15510,0,30,34.632176821144704,0.8958489634096622,352.7906029485166,5193.090651192779
1689080867,165,,Aggregated,72.600000,0.000000,30,48,68,72,84,88,92,99,230,330,350,15598,0,30,34.625424841645874,0.8958489634096622,352.7906029485166,5193.090460315425
1689080868,165,,Aggregated,73.500000,0.000000,30,48,68,72,84,88,92,99,230,330,350,15697,0,30,34.62412364534916,0.8958489634096622,352.7906029485166,5193.090463145824
1689080869,166,,Aggregated,73.500000,0.000000,30,48,68,72,84,88,92,99,230,330,350,15697,0,30,34.62412364534916,0.8958489634096622,352.7906029485166,5193.090463145824
1689080870,166,,Aggregated,75.400000,0.000000,30,48,68,72,84,88,92,98,230,330,350,15820,0,30,34.61809875299346,0.8958489634096622,352.7906029485166,5193.159987357775
1689080871,166,,Aggregated,69.600000,0.000000,30,48,68,72,84,88,92,99,230,330,350,15878,0,30,34.60861825644217,0.8958489634096622,352.7906029485166,5193.584708401562
1689080872,167,,Aggregated,69.600000,0.000000,30,48,68,72,84,88,92,99,230,330,350,15878,0,30,34.60861825644217,0.8958489634096622,352.7906029485166,5193.584708401562
1689080873,167,,Aggregated,68.900000,0.000000,30,48,68,72,84,88,92,99,250,330,350,15992,0,30,34.63235842265522,0.8958489634096622,352.7906029485166,5194.330977988994
1689080874,168,,Aggregated,69.500000,0.000000,30,48,68,72,84,88,92,100,250,350,350,16110,0,30,34.69421066458538,0.8958489634096622,354.17526005767286,5193.9026691495965
1689080875,168,,Aggregated,69.500000,0.000000,30,48,68,72,84,88,92,100,250,350,350,16110,0,30,34.69421066458538,0.8958489634096622,354.17526005767286,5193.9026691495965
1689080876,168,,Aggregated,71.700000,0.000000,30,48,68,72,84,88,92,100,250,350,350,16192,0,30,34.709961022570845,0.8958489634096622,354.17526005767286,5193.090229743083
1689080877,169,,Aggregated,67.100000,0.000000,30,48,68,72,84,88,92,100,250,350,350,16310,0,30,34.69020346532776,0.8958489634096622,354.17526005767286,5194.5952176578785
1689080878,169,,Aggregated,67.100000,0.000000,30,48,68,72,84,88,92,100,250,350,350,16310,0,30,34.69020346532776,0.8958489634096622,354.17526005767286,5194.5952176578785
1689080879,170,,Aggregated,64.400000,0.000000,30,48,68,72,84,88,92,100,250,350,350,16406,0,30,34.68268782692989,0.8958489634096622,354.17526005767286,5195.45611361697
1689080880,170,,Aggregated,65.200000,0.000000,30,48,68,72,84,88,92,100,250,350,350,16569,0,30,34.68759613327681,0.8958489634096622,354.17526005767286,5194.086366105377
1689080881,170,,Aggregated,65.200000,0.000000,30,48,68,72,84,88,92,100,250,350,350,16569,0,30,34.68759613327681,0.8958489634096622,354.17526005767286,5194.086366105377
1689080882,171,,Aggregated,70.500000,0.000000,30,48,68,72,84,88,93,100,250,350,350,16715,0,30,34.701802490700864,0.8958489634096622,354.17526005767286,5193.223990427759
1689080883,171,,Aggregated,80.600000,0.000000,30,48,68,72,84,88,93,100,250,350,350,16830,0,30,34.7256217648392,0.8958489634096622,354.17526005767286,5193.090493166964
1689080884,172,,Aggregated,80.600000,0.000000,30,48,68,72,84,88,93,100,250,350,350,16830,0,30,34.7256217648392,0.8958489634096622,354.17526005767286,5193.090493166964
1689080885,172,,Aggregated,79.800000,0.000000,30,48,68,72,84,88,93,100,250,350,350,16939,0,30,34.72838808369877,0.8958489634096622,354.17526005767286,5193.359112108153
1689080886,172,,Aggregated,74.500000,0.000000,30,48,68,72,84,88,93,100,250,350,350,17079,0,30,34.73291125581123,0.8958489634096622,354.17526005767286,5194.192458574858
1689080887,173,,Aggregated,74.500000,0.000000,30,48,68,72,84,88,93,100,250,350,350,17079,0,30,34.73291125581123,0.8958489634096622,354.17526005767286,5194.192458574858
1689080888,173,,Aggregated,81.700000,0.000000,30,48,68,72,84,88,93,100,250,350,350,17219,0,30,34.73299799666672,0.8958489634096622,354.17526005767286,5195.047215285441
1689080889,174,,Aggregated,86.200000,0.000000,30,48,68,72,84,88,93,100,250,350,350,17340,2,30,34.7355579187709,0.8958489634096622,354.17526005767286,5195.013264129181
1689080890,174,,Aggregated,86.200000,0.000000,30,48,68,72,84,88,93,100,250,350,350,17340,2,30,34.7355579187709,0.8958489634096622,354.17526005767286,5195.013264129181
1689080891,174,,Aggregated,87.400000,0.300000,30,48,68,72,84,88,93,100,250,350,350,17454,10,30,34.72489949781714,0.8958489634096622,354.17526005767286,5193.667468775066
1689080892,175,,Aggregated,88.300000,0.600000,30,48,68,72,84,88,93,100,250,350,350,17512,13,30,34.7507054294461,0.8958489634096622,354.17526005767286,5192.733839652809
1689080893,175,,Aggregated,88.300000,0.600000,30,48,68,72,84,88,93,100,250,350,350,17512,13,30,34.7507054294461,0.8958489634096622,354.17526005767286,5192.733839652809
1689080894,176,,Aggregated,75.900000,1.300000,30,48,68,72,84,88,93,100,250,350,350,17652,19,30,34.74415491747731,0.8958489634096622,354.17526005767286,5193.381599818717
1689080895,176,,Aggregated,73.500000,1.400000,30,48,68,72,84,88,93,100,250,350,350,17733,21,30,34.73234653677935,0.8958489634096622,354.17526005767286,5193.449670106581
1689080896,176,,Aggregated,73.500000,1.400000,30,48,68,72,84,88,93,100,250,350,350,17733,21,30,34.73234653677935,0.8958489634096622,354.17526005767286,5193.449670106581
1689080897,177,,Aggregated,77.100000,2.200000,30,48,68,72,84,88,93,100,250,350,350,17813,25,30,34.72851136121222,0.8958489634096622,354.17526005767286,5193.1465222028855
1689080898,177,,Aggregated,76.800000,2.500000,30,48,68,72,84,88,93,100,250,350,350,17969,33,30,34.72204188737417,0.8958489634096622,354.17526005767286,5192.934720908231
1689080899,178,,Aggregated,76.800000,2.500000,30,48,68,72,84,88,93,100,250,350,350,17969,33,30,34.72204188737417,0.8958489634096622,354.17526005767286,5192.934720908231
1689080900,178,,Aggregated,72.600000,3.200000,30,48,68,72,84,88,93,100,250,350,350,18066,36,30,34.71800041493562,0.8958489634096622,354.17526005767286,5192.79525074726
1689080901,178,,Aggregated,69.900000,3.100000,30,48,68,72,84,88,93,100,250,350,350,18170,43,30,34.71712074589792,0.8958489634096622,354.17526005767286,5192.488717666483
1689080902,179,,Aggregated,69.900000,3.100000,30,48,68,72,84,88,93,100,250,350,350,18170,43,30,34.71712074589792,0.8958489634096622,354.17526005767286,5192.488717666483
1689080904,179,,Aggregated,67.800000,3.100000,30,48,68,72,84,88,93,100,250,350,350,18287,52,30,34.70716261034588,0.8958489634096622,354.17526005767286,5192.131678241373
1689080905,180,,Aggregated,74.300000,3.600000,30,48,68,72,84,88,93,100,250,350,350,18397,55,30,34.70275025133024,0.8958489634096622,354.17526005767286,5192.05941186063
1689080906,180,,Aggregated,74.300000,3.600000,30,48,68,72,84,88,93,100,250,350,350,18397,55,30,34.70275025133024,0.8958489634096622,354.17526005767286,5192.05941186063
1689080907,180,,Aggregated,75.700000,3.800000,30,48,68,72,84,88,93,100,250,350,350,18535,59,30,34.70516201007698,0.8958489634096622,354.17526005767286,5191.562503371999
1689080908,181,,Aggregated,76.400000,3.600000,30,48,68,72,84,88,93,100,250,350,350,18662,64,30,34.709634431227606,0.8958489634096622,354.17526005767286,5191.564248204908
1689080909,181,,Aggregated,76.400000,3.600000,30,48,68,72,84,88,93,100,250,350,350,18662,64,30,34.709634431227606,0.8958489634096622,354.17526005767286,5191.564248204908
1689080910,182,,Aggregated,73.700000,3.600000,30,48,68,72,84,88,93,100,250,350,350,18778,67,30,34.69829578104141,0.8958489634096622,354.17526005767286,5192.192033230376
1689080911,182,,Aggregated,70.700000,3.200000,30,48,68,72,84,88,93,100,250,350,350,18937,73,30,34.70453773768801,0.8958489634096622,354.17526005767286,5191.929186249142
1689080912,182,,Aggregated,70.700000,3.200000,30,48,68,72,84,88,93,100,250,350,350,18937,73,30,34.70453773768801,0.8958489634096622,354.17526005767286,5191.929186249142
1689080913,183,,Aggregated,89.200000,3.800000,30,48,68,72,84,88,93,100,240,350,350,19028,77,30,34.711034870752506,0.8958489634096622,354.17526005767286,5191.653931048981
1689080914,183,,Aggregated,84.500000,3.400000,30,48,68,72,84,88,93,100,250,350,350,19161,85,30,34.73477852188354,0.8958489634096622,354.17526005767286,5191.758311152863
1689080915,184,,Aggregated,84.500000,3.400000,30,48,68,72,84,88,93,100,250,350,350,19161,85,30,34.73477852188354,0.8958489634096622,354.17526005767286,5191.758311152863
1689080916,184,,Aggregated,85.900000,3.500000,30,48,68,72,84,88,93,100,250,350,370,19328,96,30,34.7661837981079,0.8958489634096622,366.03164090774953,5190.998447847682
1689080917,184,,Aggregated,82.100000,3.500000,30,48,68,72,84,88,93,100,250,350,370,19439,99,30,34.760200503847635,0.8958489634096622,366.03164090774953,5190.702093729101
1689080918,185,,Aggregated,82.100000,3.500000,30,48,68,72,84,88,93,100,250,350,370,19439,99,30,34.760200503847635,0.8958489634096622,366.03164090774953,5190.702093729101
1689080919,185,,Aggregated,86.500000,3.800000,30,48,68,72,84,88,93,100,250,350,370,19605,106,30,34.74755750910147,0.8958489634096622,366.03164090774953,5190.839326702372
1689080920,186,,Aggregated,89.200000,3.900000,30,48,68,72,84,89,93,100,250,350,370,19700,110,30,34.74548950423794,0.8958489634096622,366.03164090774953,5191.190203045685
1689080921,186,,Aggregated,89.200000,3.900000,30,48,68,72,84,89,93,100,250,350,370,19700,110,30,34.74548950423794,0.8958489634096622,366.03164090774953,5191.190203045685
1689080922,186,,Aggregated,91.400000,4.600000,30,48,68,72,84,89,93,100,250,350,370,19749,113,30,34.74388888638022,0.8958489634096622,366.03164090774953,5190.949364524786
1689080923,187,,Aggregated,77.900000,4.000000,30,48,68,72,84,89,93,100,250,350,370,19887,120,30,34.73483836246006,0.8958489634096622,366.03164090774953,5190.90813093981
1689080924,187,,Aggregated,77.900000,4.000000,30,48,68,72,84,89,93,100,250,350,370,19887,120,30,34.73483836246006,0.8958489634096622,366.03164090774953,5190.90813093981
1689080925,188,,Aggregated,77.400000,3.600000,30,48,68,72,84,89,93,100,250,350,370,20041,127,30,34.73310442224766,0.8958489634096622,366.03164090774953,5190.757297540043
1689080926,188,,Aggregated,79.000000,3.600000,30,48,68,72,84,89,93,100,250,350,370,20153,134,30,34.72587974875471,0.8958489634096622,366.03164090774953,5190.121619609984
1689080927,188,,Aggregated,79.000000,3.600000,30,48,68,72,84,89,93,100,250,350,370,20153,134,30,34.72587974875471,0.8958489634096622,366.03164090774953,5190.121619609984
1689080928,189,,Aggregated,84.100000,4.000000,30,48,68,72,84,89,93,100,250,350,370,20323,143,30,34.7167514471259,0.8958489634096622,366.03164090774953,5189.823352851449
1689080929,189,,Aggregated,81.400000,4.000000,30,48,68,72,84,89,93,100,250,350,370,20423,149,30,34.71018572268429,0.8958489634096622,366.03164090774953,5190.006316407971
1689080930,190,,Aggregated,81.400000,4.000000,30,48,68,72,84,89,93,100,250,350,370,20423,149,30,34.71018572268429,0.8958489634096622,366.03164090774953,5190.006316407971
1689080931,190,,Aggregated,78.200000,4.100000,30,48,68,72,84,89,93,100,250,350,370,20555,156,30,34.705406323535634,0.8958489634096622,366.03164090774953,5189.862417903187
1689080932,190,,Aggregated,78.600000,4.000000,30,48,68,72,84,89,93,100,250,350,370,20733,164,30,34.70273348470023,0.8958489634096622,366.03164090774953,5189.762166594318
1689080933,191,,Aggregated,78.600000,4.000000,30,48,68,72,84,89,93,100,250,350,370,20733,164,30,34.70273348470023,0.8958489634096622,366.03164090774953,5189.762166594318
1689080934,191,,Aggregated,90.000000,4.800000,30,48,68,72,84,89,93,100,250,350,370,20809,165,30,34.71805947801031,0.8958489634096622,366.03164090774953,5189.970109087414
1689080935,192,,Aggregated,89.200000,4.700000,30,48,68,72,84,89,93,100,250,350,370,20941,173,30,34.717953615738246,0.8958489634096622,366.03164090774953,5189.8062174681245
1689080936,192,,Aggregated,89.200000,4.700000,30,48,68,72,84,89,93,100,250,350,370,20941,173,30,34.717953615738246,0.8958489634096622,366.03164090774953,5189.8062174681245
1689080937,192,,Aggregated,86.200000,4.300000,30,48,68,72,84,89,93,100,250,350,370,21052,180,30,34.712698129299476,0.8958489634096622,366.03164090774953,5189.447843435303
1689080938,193,,Aggregated,84.600000,4.100000,30,48,68,72,84,89,93,100,250,350,370,21199,184,30,34.70553425222613,0.8958489634096622,366.03164090774953,5188.976036605501
1689080939,193,,Aggregated,84.600000,4.100000,30,48,68,72,84,89,93,100,250,350,370,21199,184,30,34.70553425222613,0.8958489634096622,366.03164090774953,5188.976036605501
1689080940,194,,Aggregated,81.600000,3.600000,30,48,68,72,84,89,93,100,250,350,370,21339,191,30,34.69956287021297,0.8958489634096622,366.03164090774953,5189.542715216271
1689080941,194,,Aggregated,82.500000,3.600000,30,48,68,72,84,89,93,100,250,350,370,21451,197,30,34.70069853822996,0.8958489634096622,366.03164090774953,5189.933149969698
1689080942,194,,Aggregated,82.500000,3.600000,30,48,68,72,84,89,93,100,250,350,370,21451,197,30,34.70069853822996,0.8958489634096622,366.03164090774953,5189.933149969698
1689080943,195,,Aggregated,84.800000,4.100000,30,48,68,72,84,89,93,100,250,350,370,21619,206,30,34.705830911922526,0.8958489634096622,366.03164090774953,5189.069707201998
1689080944,195,,Aggregated,80.600000,3.800000,30,48,68,72,84,89,93,100,250,350,370,21758,213,30,34.70697947855496,0.8958489634096622,366.03164090774953,5188.391304347826
1689080945,196,,Aggregated,80.600000,3.800000,30,48,68,72,84,89,93,100,250,350,370,21758,213,30,34.70697947855496,0.8958489634096622,366.03164090774953,5188.391304347826
1689080946,196,,Aggregated,94.000000,4.300000,30,48,68,72,84,89,93,100,250,350,370,21923,220,30,34.70550981896428,0.8958489634096622,366.03164090774953,5188.273183414679
1689080947,196,,Aggregated,90.500000,4.200000,30,48,68,72,84,89,93,100,240,350,370,22045,224,30,34.70236051054137,0.8958489634096622,366.03164090774953,5188.415921977773
1689080948,197,,Aggregated,90.500000,4.200000,30,48,68,72,84,89,93,100,240,350,370,22045,224,30,34.70236051054137,0.8958489634096622,366.03164090774953,5188.415921977773
1689080949,197,,Aggregated,88.300000,4.100000,30,48,68,72,84,89,93,100,240,350,370,22147,225,30,34.69087916697006,0.8958489634096622,366.03164090774953,5189.623515600307
1689080950,198,,Aggregated,92.100000,4.300000,30,48,68,72,84,89,93,100,240,350,370,22206,225,30,34.68854280653922,0.8958489634096622,366.03164090774953,5190.715797532199
1689080951,198,,Aggregated,92.100000,4.300000,30,48,68,72,84,89,93,100,240,350,370,22206,225,30,34.68854280653922,0.8958489634096622,366.03164090774953,5190.715797532199
1689080952,198,,Aggregated,86.200000,3.300000,30,48,68,72,84,89,94,100,260,2500,2900,22318,225,30,35.23483783714111,0.8958489634096622,2882.191080134362,5189.86235325746
1689080953,199,,Aggregated,82.300000,2.800000,30,48,68,72,84,89,94,100,290,2900,3400,22442,225,30,35.6289583830956,0.8958489634096622,3430.086844135076,5189.726183049639
1689080954,199,,Aggregated,82.300000,2.800000,30,48,68,72,84,89,94,100,290,2900,3400,22442,225,30,35.6289583830956,0.8958489634096622,3430.086844135076,5189.726183049639
1689080955,200,,Aggregated,80.800000,2.200000,30,48,68,72,84,89,94,100,290,2900,3400,22556,225,30,35.67053668362122,0.8958489634096622,3430.086844135076,5189.812112076609
1689080956,200,,Aggregated,76.300000,1.400000,30,48,68,72,84,89,94,100,290,2900,3400,22737,225,30,35.70020590973257,0.8958489634096622,3430.086844135076,5188.78374455733
1689080957,200,,Aggregated,76.300000,1.400000,30,48,68,72,84,89,94,100,290,2900,3400,22737,225,30,35.70020590973257,0.8958489634096622,3430.086844135076,5188.78374455733
1689080958,201,,Aggregated,78.200000,0.600000,31,48,68,72,84,89,94,100,290,2900,3400,22904,225,30,35.72579063997029,0.8958489634096622,3430.086844135076,5188.422982885086
1689080959,201,,Aggregated,84.600000,0.300000,31,48,68,72,84,89,94,100,290,2900,3400,23086,225,31,35.723169189205315,0.8958489634096622,3430.086844135076,5189.056527765745
1689080960,202,,Aggregated,84.600000,0.300000,31,48,68,72,84,89,94,100,290,2900,3400,23086,225,31,35.723169189205315,0.8958489634096622,3430.086844135076,5189.056527765745
1689080961,202,,Aggregated,86.200000,0.000000,31,48,68,72,85,89,94,100,290,2900,3400,23181,225,31,35.7204767915891,0.8958489634096622,3430.086844135076,5189.911177257237
1689080962,202,,Aggregated,90.000000,0.000000,31,48,68,72,85,89,94,100,290,2900,3400,23338,225,31,35.73209517830345,0.8958489634096622,3430.086844135076,5189.29574085183
1689080963,203,,Aggregated,90.000000,0.000000,31,48,68,72,85,89,94,100,290,2900,3400,23338,225,31,35.73209517830345,0.8958489634096622,3430.086844135076,5189.29574085183
1689080964,203,,Aggregated,100.600000,0.000000,31,48,68,72,85,89,94,100,290,2900,3400,23457,225,31,35.74214538683748,0.8958489634096622,3430.086844135076,5188.80376859786
1689080965,204,,Aggregated,100.000000,0.000000,31,48,68,72,85,89,94,100,290,2900,3400,23574,225,31,35.730579110987826,0.8958489634096622,3430.086844135076,5189.15966743022
1689080966,204,,Aggregated,100.000000,0.000000,31,48,68,72,85,89,94,100,290,2900,3400,23574,225,31,35.730579110987826,0.8958489634096622,3430.086844135076,5189.15966743022
1689080967,204,,Aggregated,94.200000,0.000000,31,48,68,72,85,89,94,100,290,2900,3400,23736,225,31,35.72660905093926,0.8958489634096622,3430.086844135076,5189.813110886417
1689080968,205,,Aggregated,92.900000,0.000000,31,48,68,72,85,89,94,100,290,2900,3400,23873,225,31,35.730358632043455,0.8958489634096622,3430.086844135076,5189.737946634273
1689080969,205,,Aggregated,92.900000,0.000000,31,48,68,72,85,89,94,100,290,2900,3400,23873,225,31,35.730358632043455,0.8958489634096622,3430.086844135076,5189.737946634273
1689080970,206,,Aggregated,90.600000,0.000000,31,48,68,72,85,89,94,100,290,2900,3400,24005,225,31,35.78301903496286,0.8958489634096622,3430.086844135076,5189.2757342220375
1689080971,206,,Aggregated,92.700000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,24122,225,31,35.82634822126571,0.8958489634096622,3430.086844135076,5189.651355608988
1689080972,206,,Aggregated,92.700000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,24122,225,31,35.82634822126571,0.8958489634096622,3430.086844135076,5189.651355608988
1689080973,207,,Aggregated,88.900000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,24274,225,31,35.83541934054358,0.8958489634096622,3430.086844135076,5189.229257641921
1689080974,207,,Aggregated,84.600000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,24348,225,31,35.831810972913125,0.8958489634096622,3430.086844135076,5188.933998685724
1689080975,208,,Aggregated,84.600000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,24348,225,31,35.831810972913125,0.8958489634096622,3430.086844135076,5188.933998685724
1689080976,208,,Aggregated,82.900000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,24465,225,31,35.81832922077091,0.8958489634096622,3430.086844135076,5189.747762109136
1689080977,208,,Aggregated,82.900000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,24504,225,31,35.822427801241616,0.8958489634096622,3430.086844135076,5189.4759222984
1689080978,209,,Aggregated,82.900000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,24504,225,31,35.822427801241616,0.8958489634096622,3430.086844135076,5189.4759222984
1689080979,209,,Aggregated,76.800000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,24700,225,31,35.811384666780846,0.8958489634096622,3430.086844135076,5189.018947368421
1689080980,210,,Aggregated,76.200000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,24968,225,31,35.796555825533005,0.8958489634096622,3430.086844135076,5189.951618071131
1689080981,210,,Aggregated,76.200000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,24968,225,31,35.796555825533005,0.8958489634096622,3430.086844135076,5189.951618071131
1689080982,210,,Aggregated,85.600000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,25128,225,31,35.795802185217774,0.8958489634096622,3430.086844135076,5189.676098376313
1689080983,211,,Aggregated,95.000000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,25288,225,31,35.815749754296526,0.8958489634096622,3430.086844135076,5189.000316355584
1689080984,211,,Aggregated,95.000000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,25288,225,31,35.815749754296526,0.8958489634096622,3430.086844135076,5189.000316355584
1689080985,212,,Aggregated,96.300000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,25398,225,31,35.834920076744744,0.8958489634096622,3430.086844135076,5189.018111662335
1689080986,212,,Aggregated,103.400000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,25564,225,31,35.89093372307877,0.8958489634096622,3430.086844135076,5188.866257236739
1689080987,212,,Aggregated,103.400000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,25564,225,31,35.89093372307877,0.8958489634096622,3430.086844135076,5188.866257236739
1689080988,213,,Aggregated,113.100000,0.000000,31,48,68,72,85,89,95,100,300,2900,3400,25676,225,31,35.87327147729902,0.8958489634096622,3430.086844135076,5189.279560679233
1689080989,213,,Aggregated,109.500000,0.000000,31,48,68,72,85,89,95,110,320,2900,3400,25836,225,31,36.03089478714076,0.8958489634096622,3430.086844135076,5190.629199566496
1689080990,214,,Aggregated,109.500000,0.000000,31,48,68,72,85,89,95,110,320,2900,3400,25836,225,31,36.03089478714076,0.8958489634096622,3430.086844135076,5190.629199566496
1689080991,214,,Aggregated,106.700000,0.000000,31,48,68,72,85,89,95,110,350,2900,3400,25977,225,31,36.22406731708427,0.8958489634096622,3430.086844135076,5190.252415598414
